# Total Pointers Found: 30120
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 30120
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
210D8 | __text | 21144 | ___64-[GCDWebServerStreamedResponse initWithContentType:streamBlock:]_block_i... | function_pointer | function_start
210E0 | __text | 60B68 | ___block_descriptor_40_e8_32bs_e33_v16_?0_?_v_?__NSData___NSError__8l | unknown_pointer | 
210F8 | __text | 56500 | sel_initWithContentType:asyncStreamBlock: | string_pointer | "initWithContentType:asyncStreamBlock:"
210F8 | __text | 6D9A8 | selRef_initWithContentType:asyncStreamBlock: | data_pointer | data_item_size=8
2121C | __text | 6EBA0 | classRef_GCDWebServerStreamedResponse | data_pointer | data_item_size=8
2121C | __text | 6F308 | _OBJC_CLASS_$_GCDWebServerStreamedResponse | struct_pointer | struct_data
21228 | __text | 563C1 | sel_init | string_pointer | "init"
21228 | __text | 6D960 | selRef_init | data_pointer | data_item_size=8
21240 | __text | 55664 | sel_copy | string_pointer | "copy"
21240 | __text | 6D510 | selRef_copy | data_pointer | data_item_size=8
21250 | __text | 6ECD4 | _OBJC_IVAR_$_GCDWebServerStreamedResponse._block | data_pointer | data_item_size=4
21268 | __text | 53014 | sel_setContentType: | string_pointer | "setContentType:"
21268 | __text | 6E240 | selRef_setContentType: | data_pointer | data_item_size=8
212A8 | __text | 6ECD4 | _OBJC_IVAR_$_GCDWebServerStreamedResponse._block | data_pointer | data_item_size=4
212CC | __text | 6E940 | classRef_NSMutableString | data_pointer | data_item_size=8
212CC | __text | 79BB8 | _OBJC_CLASS_$_NSMutableString | unknown_pointer | 
212D4 | __text | 6EBA0 | classRef_GCDWebServerStreamedResponse | data_pointer | data_item_size=8
212D4 | __text | 6F308 | _OBJC_CLASS_$_GCDWebServerStreamedResponse | struct_pointer | struct_data
212E0 | __text | 55971 | sel_description | string_pointer | "description"
212E0 | __text | 6D618 | selRef_description | data_pointer | data_item_size=8
212FC | __text | 58FF1 | sel_stringWithString: | string_pointer | "stringWithString:"
212FC | __text | 6E6C0 | selRef_stringWithString: | data_pointer | data_item_size=8
21324 | __text | 54DCA | sel_appendString: | string_pointer | "appendString:"
21324 | __text | 6D238 | selRef_appendString: | data_pointer | data_item_size=8
21328 | __text | 61F78 | cfstr_Stream | struct_pointer | struct_data
21350 | __text | 6ECD4 | _OBJC_IVAR_$_GCDWebServerStreamedResponse._block | data_pointer | data_item_size=4
213A8 | __text | 55BA8 | sel_dispatchQueuePriority | string_pointer | "dispatchQueuePriority"
213A8 | __text | 6D6F0 | selRef_dispatchQueuePriority | data_pointer | data_item_size=8
213C8 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
213C8 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
213D4 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
213D8 | __text | 21464 | ___69-[GCDWebServerConnection(Read) _readData:withLength:completionBlock:]_bl... | function_pointer | function_start
213E0 | __text | 60BC8 | ___block_descriptor_56_e8_32s40s48bs_e39_v20_?0__NSObject_OS_dispatch_data__8... | unknown_pointer | 
214A8 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
214CC | __text | 61FD8 | cfstr_ErrorWhileRead | struct_pointer | struct_data
21504 | __text | 56C49 | sel_length | string_pointer | "length"
21504 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
21518 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
21518 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
21524 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
21528 | __text | 21628 | ___69-[GCDWebServerConnection(Read) _readData:withLength:completionBlock:]_bl... | function_pointer | function_start
21534 | __text | 60B98 | ___block_descriptor_40_e8_32s_e47_B40_?0__NSObject_OS_dispatch_data__8Q16r_v2... | unknown_pointer | 
21564 | __text | 55108 | sel_bytes | string_pointer | "bytes"
21564 | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
21584 | __text | 55AE3 | sel_didReadBytes:length: | string_pointer | "didReadBytes:length:"
21584 | __text | 6D6A8 | selRef_didReadBytes:length: | data_pointer | data_item_size=8
215E4 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
215FC | __text | 61F98 | cfstr_NoMoreDataAvai | struct_pointer | struct_data
21618 | __text | 61FB8 | cfstr_NoDataReceived | struct_pointer | struct_data
2163C | __text | 54D9C | sel_appendBytes:length: | string_pointer | "appendBytes:length:"
2163C | __text | 6D220 | selRef_appendBytes:length: | data_pointer | data_item_size=8
216F4 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
216F4 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
21700 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
21708 | __text | 2178C | ___65-[GCDWebServerConnection(Read) _readHeaders:withCompletionBlock:]_block_... | function_pointer | function_start
21710 | __text | 60BF8 | ___block_descriptor_56_e8_32s40s48bs_e8_v12_?0B8l | unknown_pointer | 
21728 | __text | 545B2 | sel__readData:withLength:completionBlock: | string_pointer | "_readData:withLength:completionBlock:"
21728 | __text | 6D0B0 | selRef__readData:withLength:completionBlock: | data_pointer | data_item_size=8
217B0 | __text | 79670 | __CRLFCRLFData | data_pointer | data_item_size=8
217B8 | __text | 56C49 | sel_length | string_pointer | "length"
217B8 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
217D0 | __text | 57674 | sel_rangeOfData:options:range: | string_pointer | "rangeOfData:options:range:"
217D0 | __text | 6DF20 | selRef_rangeOfData:options:range: | data_pointer | data_item_size=8
21800 | __text | 545D8 | sel__readHeaders:withCompletionBlock: | string_pointer | "_readHeaders:withCompletionBlock:"
21800 | __text | 6D0B8 | selRef__readHeaders:withCompletionBlock: | data_pointer | data_item_size=8
2182C | __text | 55108 | sel_bytes | string_pointer | "bytes"
2182C | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
21874 | __text | 59020 | sel_subdataWithRange: | string_pointer | "subdataWithRange:"
21874 | __text | 6E6D8 | selRef_subdataWithRange: | data_pointer | data_item_size=8
218C0 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
218D8 | __text | 62018 | cfstr_FailedAppendin | struct_pointer | struct_data
218EC | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21904 | __text | 61FF8 | cfstr_FailedParsingR | struct_pointer | struct_data
21964 | __text | 6EA70 | classRef_NSMutableData | data_pointer | data_item_size=8
21964 | __text | 7A0E0 | _OBJC_CLASS_$_NSMutableData | unknown_pointer | 
21970 | __text | 564A4 | sel_initWithCapacity: | string_pointer | "initWithCapacity:"
21970 | __text | 6D9A0 | selRef_initWithCapacity: | data_pointer | data_item_size=8
21984 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
21984 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
21990 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
21998 | __text | 21A24 | ___77-[GCDWebServerConnection(Read) _readBodyWithRemainingLength:completionBl... | function_pointer | function_start
219A0 | __text | 60C28 | ___block_descriptor_64_e8_32s40s48bs_e8_v12_?0B8l | unknown_pointer | 
219B8 | __text | 545B2 | sel__readData:withLength:completionBlock: | string_pointer | "_readData:withLength:completionBlock:"
219B8 | __text | 6D0B0 | selRef__readData:withLength:completionBlock: | data_pointer | data_item_size=8
21A48 | __text | 56C49 | sel_length | string_pointer | "length"
21A48 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
21A68 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21A80 | __text | 62058 | cfstr_UnexpectedExtr | struct_pointer | struct_data
21ACC | __text | 5730B | sel_performWriteData:error: | string_pointer | "performWriteData:error:"
21ACC | __text | 6DE20 | selRef_performWriteData:error: | data_pointer | data_item_size=8
21B1C | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21B34 | __text | 62038 | cfstr_FailedWritingR | struct_pointer | struct_data
21B60 | __text | 54563 | sel__readBodyWithRemainingLength:completionBlock: | string_pointer | "_readBodyWithRemainingLength:completionBlock:"
21B60 | __text | 6D0A0 | selRef__readBodyWithRemainingLength:completionBlock: | data_pointer | data_item_size=8
21BC8 | __text | 56C49 | sel_length | string_pointer | "length"
21BC8 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
21BD0 | __text | 79668 | __CRLFData | data_pointer | data_item_size=8
21BE8 | __text | 57674 | sel_rangeOfData:options:range: | string_pointer | "rangeOfData:options:range:"
21BE8 | __text | 6DF20 | selRef_rangeOfData:options:range: | data_pointer | data_item_size=8
21C14 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
21C14 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
21C20 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
21C24 | __text | 22058 | ___67-[GCDWebServerConnection(Read) _readNextBodyChunk:completionBlock:]_bloc... | function_pointer | function_start
21C30 | __text | 60BF8 | ___block_descriptor_56_e8_32s40s48bs_e8_v12_?0B8l | unknown_pointer | 
21C68 | __text | 545B2 | sel__readData:withLength:completionBlock: | string_pointer | "_readData:withLength:completionBlock:"
21C68 | __text | 6D0B0 | selRef__readData:withLength:completionBlock: | data_pointer | data_item_size=8
21CA0 | __text | 557E5 | sel_dataWithBytes:length: | string_pointer | "dataWithBytes:length:"
21CA0 | __text | 6D580 | selRef_dataWithBytes:length: | data_pointer | data_item_size=8
21CA8 | __text | 55108 | sel_bytes | string_pointer | "bytes"
21CA8 | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
21CB4 | __text | 59020 | sel_subdataWithRange: | string_pointer | "subdataWithRange:"
21CB4 | __text | 6E6D8 | selRef_subdataWithRange: | data_pointer | data_item_size=8
21CBC | __text | 5730B | sel_performWriteData:error: | string_pointer | "performWriteData:error:"
21CBC | __text | 6DE20 | selRef_performWriteData:error: | data_pointer | data_item_size=8
21CC8 | __text | 57AF1 | sel_replaceBytesInRange:withBytes:length: | string_pointer | "replaceBytesInRange:withBytes:length:"
21CC8 | __text | 6E050 | selRef_replaceBytesInRange:withBytes:length: | data_pointer | data_item_size=8
21CD4 | __text | 6E920 | classRef_NSData | data_pointer | data_item_size=8
21CD4 | __text | 7A0B8 | _OBJC_CLASS_$_NSData | unknown_pointer | 
21CDC | __text | 59E9F | asc_59E9F | string_pointer | ";"
21E34 | __text | 79670 | __CRLFCRLFData | data_pointer | data_item_size=8
21E6C | __text | 79668 | __CRLFData | data_pointer | data_item_size=8
21EB4 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21ECC | __text | 62078 | cfstr_MissingTermina | struct_pointer | struct_data
21EE0 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21EF8 | __text | 62098 | cfstr_InvalidChunkLe | struct_pointer | struct_data
21F68 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
21F80 | __text | 62038 | cfstr_FailedWritingR | struct_pointer | struct_data
21FC8 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
21FC8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
21FCC | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
22034 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
22034 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
22038 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
22068 | __text | 545FA | sel__readNextBodyChunk:completionBlock: | string_pointer | "_readNextBodyChunk:completionBlock:"
22068 | __text | 6D0C0 | selRef__readNextBodyChunk:completionBlock: | data_pointer | data_item_size=8
220D4 | __text | 55108 | sel_bytes | string_pointer | "bytes"
220D4 | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
220E4 | __text | 56C49 | sel_length | string_pointer | "length"
220E4 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
220FC | __text | 55BA8 | sel_dispatchQueuePriority | string_pointer | "dispatchQueuePriority"
220FC | __text | 6D6F0 | selRef_dispatchQueuePriority | data_pointer | data_item_size=8
22120 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
22120 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
2212C | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
22134 | __text | 22248 | ___64-[GCDWebServerConnection(Write) _writeData:withCompletionBlock:]_block_i... | function_pointer | function_start
2213C | __text | 60C58 | ___block_descriptor_40_e8_32s_e5_v8_?0l | unknown_pointer | 
221A0 | __text | 22270 | ___64-[GCDWebServerConnection(Write) _writeData:withCompletionBlock:]_block_i... | function_pointer | function_start
221A8 | __text | 60BC8 | ___block_descriptor_56_e8_32s40s48bs_e39_v20_?0__NSObject_OS_dispatch_data__8... | unknown_pointer | 
22258 | __text | 57F6E | sel_self | string_pointer | "self"
22258 | __text | 6E138 | selRef_self | data_pointer | data_item_size=8
222B0 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
222D4 | __text | 620B8 | cfstr_ErrorWhileWrit | struct_pointer | struct_data
222F4 | __text | 55108 | sel_bytes | string_pointer | "bytes"
222F4 | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
22308 | __text | 56C49 | sel_length | string_pointer | "length"
22308 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
22318 | __text | 55B02 | sel_didWriteBytes:length: | string_pointer | "didWriteBytes:length:"
22318 | __text | 6D6B8 | selRef_didWriteBytes:length: | data_pointer | data_item_size=8
22394 | __text | 533FA | sel__writeData:withCompletionBlock: | string_pointer | "_writeData:withCompletionBlock:"
22394 | __text | 6D128 | selRef__writeData:withCompletionBlock: | data_pointer | data_item_size=8
223EC | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
223EC | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
223F8 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
22400 | __text | 2245C | ___63-[GCDWebServerConnection(Write) _writeBodyWithCompletionBlock:]_block_in... | function_pointer | function_start
22408 | __text | 60CE8 | ___block_descriptor_48_e8_32s40bs_e28_v24_?0__NSData_8__NSError_16l | unknown_pointer | 
2241C | __text | 57208 | sel_performReadDataWithCompletion: | string_pointer | "performReadDataWithCompletion:"
2241C | __text | 6DDF8 | selRef_performReadDataWithCompletion: | data_pointer | data_item_size=8
224A0 | __text | 56C49 | sel_length | string_pointer | "length"
224A0 | __text | 6DBD8 | selRef_length | data_pointer | data_item_size=8
224C0 | __text | 594C9 | sel_usesChunkedTransferEncoding | string_pointer | "usesChunkedTransferEncoding"
224C0 | __text | 6E828 | selRef_usesChunkedTransferEncoding | data_pointer | data_item_size=8
224D4 | __text | 6E918 | classRef_NSString | data_pointer | data_item_size=8
224D4 | __text | 79BE8 | _OBJC_CLASS_$_NSString | unknown_pointer | 
224E8 | __text | 58FDF | sel_stringWithFormat: | string_pointer | "stringWithFormat:"
224E8 | __text | 6E6B8 | selRef_stringWithFormat: | data_pointer | data_item_size=8
224F0 | __text | 620D8 | cfstr_Lx | struct_pointer | struct_data
22514 | __text | 53F89 | sel_UTF8String | string_pointer | "UTF8String"
22514 | __text | 6D028 | selRef_UTF8String | data_pointer | data_item_size=8
22538 | __text | 6EA70 | classRef_NSMutableData | data_pointer | data_item_size=8
22538 | __text | 7A0E0 | _OBJC_CLASS_$_NSMutableData | unknown_pointer | 
22554 | __text | 52BA8 | sel_dataWithLength: | string_pointer | "dataWithLength:"
22554 | __text | 6D5B0 | selRef_dataWithLength: | data_pointer | data_item_size=8
22578 | __text | 56F56 | sel_mutableBytes | string_pointer | "mutableBytes"
22578 | __text | 6DCD8 | selRef_mutableBytes | data_pointer | data_item_size=8
225AC | __text | 55108 | sel_bytes | string_pointer | "bytes"
225AC | __text | 6D348 | selRef_bytes | data_pointer | data_item_size=8
225F4 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
225F4 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
22600 | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
22604 | __text | 22774 | ___63-[GCDWebServerConnection(Write) _writeBodyWithCompletionBlock:]_block_in... | function_pointer | function_start
2260C | __text | 60C88 | ___block_descriptor_48_e8_32s40bs_e8_v12_?0B8l | unknown_pointer | 
22630 | __text | 533FA | sel__writeData:withCompletionBlock: | string_pointer | "_writeData:withCompletionBlock:"
22630 | __text | 6D128 | selRef__writeData:withCompletionBlock: | data_pointer | data_item_size=8
22654 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
2266C | __text | 62118 | cfstr_FailedReadingR | struct_pointer | struct_data
22698 | __text | 79680 | __lastChunkData | data_pointer | data_item_size=8
226A0 | __text | 60088 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
226A0 | __text | 79D58 | __NSConcreteStackBlock | unknown_pointer | 
226AC | __text | 5F100 | qword_5F100 | data_pointer | data_item_size=8
226B4 | __text | 227CC | ___63-[GCDWebServerConnection(Write) _writeBodyWithCompletionBlock:]_block_in... | function_pointer | function_start
226BC | __text | 60CB8 | ___block_descriptor_40_e8_32bs_e8_v12_?0B8l | unknown_pointer | 
226D8 | __text | 533FA | sel__writeData:withCompletionBlock: | string_pointer | "_writeData:withCompletionBlock:"
226D8 | __text | 6D128 | selRef__writeData:withCompletionBlock: | data_pointer | data_item_size=8
22710 | __text | 78788 | _GCDWebServerLogLevel | data_pointer | data_item_size=4
22728 | __text | 620F8 | cfstr_FailedAllocati | struct_pointer | struct_data
