# Total Pointers Found: 5573
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 5573
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
3A390 | __cfstring | 195E9 | aNtsc | string_pointer | "NTSC"
3A390 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A3B0 | __cfstring | 195EE | aQowins0efeq9oi | string_pointer | "qOwiNS0eFEq9oi3MNsgxWg"
3A3B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A3D0 | __cfstring | 19605 | aNonce | string_pointer | "Nonce"
3A3D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A3F0 | __cfstring | 1960B | aDeviceImei | string_pointer | "device-imei"
3A3F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A410 | __cfstring | 19617 | aPrefDecoding | string_pointer | "pref-decoding"
3A410 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A430 | __cfstring | 19625 | aTolvnzop4mG5Iu | string_pointer | "tOLVnZop4m/g5/iuC7zlUw"
3A430 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A450 | __cfstring | 1966B | aOtuh4Axv9s11Jk | string_pointer | "oTuH4/axV9s11/jKxB2z2A"
3A450 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A470 | __cfstring | 19682 | aAcuwsar9ayou7v | string_pointer | "aCuWsar9Ayou7Vfkh7fdLw"
3A470 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A490 | __cfstring | 19699 | a91lymcx4z1w3sg | string_pointer | "91LyMcx4z1w3SGVeqteMnA"
3A490 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A4B0 | __cfstring | 196B0 | aFailedToFetchR | string_pointer | "failed to fetch region sku"
3A4B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A4D0 | __cfstring | 196CB | aNonui | string_pointer | "NonUI"
3A4D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A4F0 | __cfstring | 196D1 | aKcQzhp4frf2nvp | string_pointer | "kc+QzHP4Frf2NvP+mclQ2A"
3A4F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A510 | __cfstring | 196E8 | aYk5hMlmreeablj | string_pointer | "Yk5H+MlMreeaBLjv6PPFDw"
3A510 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A530 | __cfstring | 196FF | a9s45ldrcc1wf7b | string_pointer | "9s45ldrCC1WF+7b6C4H2BA"
3A530 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A550 | __cfstring | 19716 | aApplediagnosti_0 | string_pointer | "AppleDiagnosticDataSysCfg"
3A550 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A570 | __cfstring | 19739 | aInvalidSyscfgD | string_pointer | "invalid syscfg data"
3A570 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A590 | __cfstring | 1974D | aSyscfgDataAppe | string_pointer | "syscfg data appears to be uninitialized"
3A590 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A5B0 | __cfstring | 19775 | aF2m6lgy8ehcyr6 | string_pointer | "F2M6lgy8EHCyR6hc00hMcg"
3A5B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A5D0 | __cfstring | 1978C | aQ1ty5w8gxmwhx3 | string_pointer | "Q1Ty5w8gxMWHx3p4lQ1fhA"
3A5D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A5F0 | __cfstring | 197A3 | aMlbSerialNumbe | string_pointer | "mlb-serial-number"
3A5F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A610 | __cfstring | 197B5 | aExternalconnec | string_pointer | "ExternalConnected"
3A610 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A630 | __cfstring | 197C7 | aTqrlqjoziaurx8 | string_pointer | "TqrlqJOZiAuRx8Qu3SVr+Q"
3A630 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A650 | __cfstring | 197DE | a2aiascwtfnczY7 | string_pointer | "2aIAScwtFNCz+Y7WesMOCA"
3A650 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A670 | __cfstring | 197F5 | aReleasetype | string_pointer | "ReleaseType"
3A670 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A690 | __cfstring | 19801 | aInternal | string_pointer | "Internal"
3A690 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A6B0 | __cfstring | 1980A | aLiteInternal | string_pointer | "Lite Internal"
3A6B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A6D0 | __cfstring | 19818 | aCarrier | string_pointer | "Carrier"
3A6D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A6F0 | __cfstring | 19820 | aPuyN3ujek8gseR | string_pointer | "PUY/n3uJEk8GSE+RjkHHAA"
3A6F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A710 | __cfstring | 19837 | a7vovabmsuokzov | string_pointer | "7VoVaBmSuokzovhUkiDx6Q"
3A710 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A730 | __cfstring | 1984E | aBitrate3g | string_pointer | "bitrate-3g"
3A730 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A750 | __cfstring | 19859 | aAllowfacetimeo | string_pointer | "AllowFaceTimeOverCellular"
3A750 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A770 | __cfstring | 19873 | aNG0fqiqiomPb4t | string_pointer | "n/G0fQIQiom+pb4tHA4Mmw"
3A770 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A790 | __cfstring | 1988A | aBqwzBt9b5ms7op | string_pointer | "BQwz+BT9b5mS7OPh2WGD6A"
3A790 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A7B0 | __cfstring | 198A1 | a5mxfoiw2zgxfib | string_pointer | "5MXFoiW2zgxfIbaaTb/wvA"
3A7B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A7D0 | __cfstring | 198B8 | aMainScreenWidt | string_pointer | "main-screen-width"
3A7D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A7F0 | __cfstring | 198CA | aMainScreenHeig | string_pointer | "main-screen-height"
3A7F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A810 | __cfstring | 198DD | aMainScreenPitc | string_pointer | "main-screen-pitch"
3A810 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A830 | __cfstring | 198EF | aMainScreenOrie | string_pointer | "main-screen-orientation"
3A830 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A850 | __cfstring | 19907 | aMainScreenClas | string_pointer | "main-screen-class"
3A850 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A870 | __cfstring | 19919 | aYeae9Orn2wjlwk | string_pointer | "yeaE9+OrN2WJlWkDroMtZg"
3A870 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A890 | __cfstring | 1996C | aAhrkhdfyF2ophz | string_pointer | "aHrkhDFY/f2ophZ5/MqX0w"
3A890 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A8B0 | __cfstring | 19983 | aF6wqoqcr9tpywy | string_pointer | "F6wqOqCR9tpYWyB1taxxnw"
3A8B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A8D0 | __cfstring | 199AA | aUaiy4jb2a7fy2a | string_pointer | "uAIY4Jb2A7Fy2aLrlDU1gg"
3A8D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A8F0 | __cfstring | 199D6 | aMEwz6zkAjisnir | string_pointer | "M+eWZ6Zk/aJIsnIrv4zdAg"
3A8F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A910 | __cfstring | 199ED | aP1djmnL3b6otgg | string_pointer | "P1djMN/L3B6otgGpO9WYkw"
3A910 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A930 | __cfstring | 19A04 | aChipid | string_pointer | "ChipID"
3A930 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A950 | __cfstring | 19A0B | aCzgp58jqecjmh4 | string_pointer | "CzGP5+8jQECJMH4h+z4TYA"
3A950 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A970 | __cfstring | 19A22 | aIs3zjhredif6jB | string_pointer | "is3zjHrEdiF6J/boqghy9A"
3A970 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A990 | __cfstring | 19A39 | aXrpbscnx9x7lyw | string_pointer | "XrPbSCNx9X7Lyw9oGPgMDQ"
3A990 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A9B0 | __cfstring | 19A50 | aWirelessBoardS | string_pointer | "wireless-board-snum"
3A9B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A9D0 | __cfstring | 19A64 | aComAppleRadios | string_pointer | "com.apple.radios.plist"
3A9D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3A9F0 | __cfstring | 19A7B | aAirplanemode | string_pointer | "AirplaneMode"
3A9F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AA10 | __cfstring | 19A88 | aRrhb72r1de9n65 | string_pointer | "RrhB72r1de9N65EG4pgqJw"
3AA10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AA30 | __cfstring | 19A9F | aOji6hropi7rh7h | string_pointer | "Oji6HRoPi7rH7HPdWVakuw"
3AA30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AA50 | __cfstring | 19AB6 | a8bogxkgqolvqvX | string_pointer | "8bOgXKgqoLvqV/XeSomAfA"
3AA50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AA70 | __cfstring | 19ACD | aHzddew2Htdbnac | string_pointer | "HzddeW2/HtdBNAc5tsFtDg"
3AA70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AA90 | __cfstring | 19AE4 | aMvbkqGsnr3djko | string_pointer | "MvBKQ+GSnR3DjkovgNL+3w"
3AA90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AAB0 | __cfstring | 19AFB | a67x5oZoJwnggmk | string_pointer | "67x5O+zO+JwnGgmKlq+qdA"
3AAB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AAD0 | __cfstring | 15906 | aAppletv | string_pointer | "AppleTV"
3AAD0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AAF0 | __cfstring | 1590E | aIfpga | string_pointer | "iFPGA"
3AAF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AB10 | __cfstring | 19B12 | a4uzgafpkzkumlz | string_pointer | "4uzgAFPkzKUmlZG5HpFIkg"
3AB10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AB30 | __cfstring | 19B29 | aW5ktfiuxkkphvd | string_pointer | "W5kTfIuxkKpHVdWTk42C9A"
3AB30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AB50 | __cfstring | 19B40 | aTojgxfcjkieryy | string_pointer | "ToJGxfcjkIerYyeL2e8c4A"
3AB50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AB70 | __cfstring | 19B57 | aBasebandBoardS | string_pointer | "baseband-board-snum"
3AB70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AB90 | __cfstring | 19B7F | aSysctlbynameS | string_pointer | "sysctlbyname: %s"
3AB90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ABB0 | __cfstring | 19B90 | aL0kz2akvsvehtn | string_pointer | "/l0Kz2akvSvEHTNmZeY0nQ"
3ABB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ABD0 | __cfstring | 19BA7 | a8Hmvzdr3j6m0ay | string_pointer | "8/HMvzDR3J6m0aY3NYeqcg"
3ABD0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ABF0 | __cfstring | 19BBE | aMkbgetdevicelo | string_pointer | "MKBGetDeviceLockState returned unknown state %d"
3ABF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AC10 | __cfstring | 19BEE | aSocketFailedS | string_pointer | "socket failed: %s"
3AC10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AC30 | __cfstring | 19C00 | aGetifaddrsFail | string_pointer | "getifaddrs failed: %s"
3AC30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AC50 | __cfstring | 19C16 | aSiocgifeflagsF | string_pointer | "SIOCGIFEFLAGS failed: %s"
3AC50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AC70 | __cfstring | 19C2F | aLxp9tbnytzriko | string_pointer | "LXP9TbNYtZrIKOktGXez2Q"
3AC70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AC90 | __cfstring | 19C46 | aVBp9nxZfo9bki9 | string_pointer | "v/BP9Nx/zfo9bKi9JR2p+g"
3AC90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ACB0 | __cfstring | 19C5D | aIpodTouch | string_pointer | "iPod touch"
3ACB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ACD0 | __cfstring | 19C68 | aAppleTv | string_pointer | "Apple TV"
3ACD0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ACF0 | __cfstring | 19C71 | aDeviceusagepag | string_pointer | "DeviceUsagePage"
3ACF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AD10 | __cfstring | 19C81 | aDeviceusage | string_pointer | "DeviceUsage"
3AD10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AD30 | __cfstring | 19C8D | aU3c0r31df4suth | string_pointer | "u3c0R+31Df4SUTHrICQkTg"
3AD30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AD50 | __cfstring | 19CA4 | aSmgtcc2v9au2zi | string_pointer | "SMgTCc2v9AU2ziIHRX8qww"
3AD50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AD70 | __cfstring | 19CBB | aGb18030 | string_pointer | "GB18030"
3AD70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AD90 | __cfstring | 19CC3 | aRegionalbehavi_5 | string_pointer | "RegionalBehaviorGB18030"
3AD90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ADB0 | __cfstring | 19CDB | aZpsnnydfkX5ebo | string_pointer | "zPSNnYDFk+x5ebOtenb3Eg"
3ADB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ADD0 | __cfstring | 19CF2 | aScpreferencesl | string_pointer | "SCPreferencesLock: %s"
3ADD0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3ADF0 | __cfstring | 19D08 | aSballowsensiti | string_pointer | "SBAllowSensitiveUI"
3ADF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AE10 | __cfstring | 19D51 | a8byL3i3rmxrl4z | string_pointer | "8bY/L3i3rmxrl4ZjFZZpgQ"
3AE10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AE30 | __cfstring | 19D68 | aPdfo85puviit4f | string_pointer | "pdFo85PUvIiT4FjAT6Amcw"
3AE30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AE50 | __cfstring | 19D7F | aXxbt4e92qxwqo3 | string_pointer | "xXBT4e92qXwQo3SYmACj3w"
3AE50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AE70 | __cfstring | 19D96 | aKlb4smKc38qtDt | string_pointer | "KLB4sM/KC38QT+dTuDC/aA"
3AE70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AE90 | __cfstring | 19DAD | aKnozzqdwpu6oqw | string_pointer | "knoZzQDWpu6OQWS7wgRWLg"
3AE90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AEB0 | __cfstring | 19DC4 | a7ot70mkj7edrie | string_pointer | "7ot70MKj7EdRIEEi91jlcg"
3AEB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AED0 | __cfstring | 19E09 | aZheenzuWbg7pup | string_pointer | "zHeENZu+wbg7PUprwNwBWg"
3AED0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AEF0 | __cfstring | 19E20 | aCouldNotRetrie | string_pointer | "Could not retrieve region info"
3AEF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AF10 | __cfstring | 19E3F | asc_19E3F | string_pointer | "/"
3AF10 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AF30 | __cfstring | 19E41 | aModelNumber | string_pointer | "model-number"
3AF30 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AF50 | __cfstring | 19E4E | aDesense | string_pointer | "Desense"
3AF50 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AF70 | __cfstring | 19E56 | aSupportedkeybo | string_pointer | "SupportedKeyboards"
3AF70 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AF90 | __cfstring | 19E69 | aRegionalbehavi_6 | string_pointer | "RegionalBehaviorNTSC"
3AF90 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AFB0 | __cfstring | 19E7E | aLr7sjp4toz3cmw | string_pointer | "lR7sjp4tOz3cMWoEMlZrLA"
3AFB0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AFD0 | __cfstring | 19E95 | aVolumelimit | string_pointer | "VolumeLimit"
3AFD0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3AFF0 | __cfstring | 19EA1 | aRegionalbehavi_7 | string_pointer | "RegionalBehaviorVolumeLimit"
3AFF0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B010 | __cfstring | 19EC5 | aCompassCalibra | string_pointer | "compass-calibration"
3B010 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B030 | __cfstring | 19ED9 | aLwhrtzno5jq87p | string_pointer | "lwHRTZNO5Jq87pVlzdNGIA"
3B030 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B050 | __cfstring | 19EF0 | aDecoding | string_pointer | "decoding"
3B050 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B070 | __cfstring | 19EF9 | aProductName | string_pointer | "product-name"
3B070 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B090 | __cfstring | 19F1A | aIonetworkroott | string_pointer | "IONetworkRootType"
3B090 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B0B0 | __cfstring | 19F2C | aAirport | string_pointer | "airport"
3B0B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B0D0 | __cfstring | 19F34 | aIopropertymatc | string_pointer | "IOPropertyMatch"
3B0D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B0F0 | __cfstring | 19F44 | aVendorId | string_pointer | "vendor-id"
3B0F0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B110 | __cfstring | 19F4E | aFailedToFetchW | string_pointer | "failed to fetch wifi vendor (no vendor-id)"
3B110 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B130 | __cfstring | 19F79 | aFailedToFetchW_0 | string_pointer | "failed to fetch wifi vendor (no wifi node)"
3B130 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B150 | __cfstring | 19FA4 | aRe6zbZwfkjnlkq | string_pointer | "re6Zb+zwFKJNlkQTUeT+/w"
3B150 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B170 | __cfstring | 19FBB | aFfffffffffffff | string_pointer | "ffffffffffffffffffffffffffffffffffffffff"
3B170 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B190 | __cfstring | 1A005 | aKwr9om2iqelqeh | string_pointer | "KWr9OM2iqeLQEhaHS0UshQ"
3B190 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B1B0 | __cfstring | 1A01C | aMacAddressEthe | string_pointer | "mac-address-ethernet0"
3B1B0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B1D0 | __cfstring | 1A03B | aK0tzn4payax7rg | string_pointer | "K0tZN4PayAx7RgB0M+oohw"
3B1D0 | __cfstring | 3DDE0 | ___CFConstantStringClassReference | unknown_pointer | 
3B1F0 | __cfstring | 1A052 | aPrefEncoding | string_pointer | "pref-encoding"
