# Total Pointers Found: 2222
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 2222
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
CBB8 | __objc_const | 9454 | sel_applicationDidFinishLaunching: | string_pointer | "applicationDidFinishLaunching:"
CBB8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CBD0 | __objc_const | 9473 | sel_application:willFinishLaunchingWithOptions: | string_pointer | "application:willFinishLaunchingWithOptions:"
CBD0 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CBE8 | __objc_const | 949F | sel_application:didFinishLaunchingWithOptions: | string_pointer | "application:didFinishLaunchingWithOptions:"
CBE8 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CC00 | __objc_const | 94CA | sel_applicationDidBecomeActive: | string_pointer | "applicationDidBecomeActive:"
CC00 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CC18 | __objc_const | 94E6 | sel_applicationWillResignActive: | string_pointer | "applicationWillResignActive:"
CC18 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CC30 | __objc_const | 9503 | sel_application:handleOpenURL: | string_pointer | "application:handleOpenURL:"
CC30 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CC48 | __objc_const | 951E | sel_application:openURL:sourceApplication:annotation: | string_pointer | "application:openURL:sourceApplication:annotation:"
CC48 | __objc_const | ABD0 | aB480816243240 | string_pointer | "B48@0:8@16@24@32@40"
CC60 | __objc_const | 9550 | sel_application:openURL:options: | string_pointer | "application:openURL:options:"
CC60 | __objc_const | ABE4 | aB4008162432 | string_pointer | "B40@0:8@16@24@32"
CC78 | __objc_const | 956D | sel_applicationDidReceiveMemoryWarning: | string_pointer | "applicationDidReceiveMemoryWarning:"
CC78 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CC90 | __objc_const | 9591 | sel_applicationWillTerminate: | string_pointer | "applicationWillTerminate:"
CC90 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CCA8 | __objc_const | 95AB | sel_applicationSignificantTimeChange: | string_pointer | "applicationSignificantTimeChange:"
CCA8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CCC0 | __objc_const | 95CD | sel_application:willChangeStatusBarOrientation:duration: | string_pointer | "application:willChangeStatusBarOrientation:duration:"
CCC0 | __objc_const | ABF5 | aV400816q24d32 | string_pointer | "v40@0:8@16q24d32"
CCD8 | __objc_const | 9602 | sel_application:didChangeStatusBarOrientation: | string_pointer | "application:didChangeStatusBarOrientation:"
CCD8 | __objc_const | AC06 | aV320816q24 | string_pointer | "v32@0:8@16q24"
CCF0 | __objc_const | 962D | sel_application:willChangeStatusBarFrame: | string_pointer | "application:willChangeStatusBarFrame:"
CCF0 | __objc_const | AC14 | aV560816CgrectC | string_pointer | "v56@0:8@16{CGRect={CGPoint=dd}{CGSize=dd}}24"
CD08 | __objc_const | 9653 | sel_application:didChangeStatusBarFrame: | string_pointer | "application:didChangeStatusBarFrame:"
CD08 | __objc_const | AC14 | aV560816CgrectC | string_pointer | "v56@0:8@16{CGRect={CGPoint=dd}{CGSize=dd}}24"
CD20 | __objc_const | 9678 | sel_application:didRegisterUserNotificationSettings: | string_pointer | "application:didRegisterUserNotificationSettings:"
CD20 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CD38 | __objc_const | 96A9 | sel_application:didRegisterForRemoteNotificationsWithDeviceToken: | string_pointer | "application:didRegisterForRemoteNotificationsWithDeviceToken:"
CD38 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CD50 | __objc_const | 96E7 | sel_application:didFailToRegisterForRemoteNotificationsWithError: | string_pointer | "application:didFailToRegisterForRemoteNotificationsWithError:"
CD50 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CD68 | __objc_const | 9725 | sel_application:didReceiveRemoteNotification: | string_pointer | "application:didReceiveRemoteNotification:"
CD68 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CD80 | __objc_const | 974F | sel_application:didReceiveLocalNotification: | string_pointer | "application:didReceiveLocalNotification:"
CD80 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CD98 | __objc_const | 9778 | sel_application:handleActionWithIdentifier:forLocalNotification:completionHan... | string_pointer | "application:handleActionWithIdentifier:forLocalNotification:completionHandler:"
CD98 | __objc_const | AC4F | aV480816243240 | string_pointer | "v48@0:8@16@24@32@?40"
CDB0 | __objc_const | 97C7 | sel_application:handleActionWithIdentifier:forRemoteNotification:withResponse... | string_pointer | "application:handleActionWithIdentifier:forRemoteNotification:withResponseInfo..."
CDB0 | __objc_const | AC64 | aV5608162432404 | string_pointer | "v56@0:8@16@24@32@40@?48"
CDC8 | __objc_const | 9828 | sel_application:handleActionWithIdentifier:forRemoteNotification:completionHa... | string_pointer | "application:handleActionWithIdentifier:forRemoteNotification:completionHandler:"
CDC8 | __objc_const | AC4F | aV480816243240 | string_pointer | "v48@0:8@16@24@32@?40"
CDE0 | __objc_const | 9878 | sel_application:handleActionWithIdentifier:forLocalNotification:withResponseI... | string_pointer | "application:handleActionWithIdentifier:forLocalNotification:withResponseInfo:..."
CDE0 | __objc_const | AC64 | aV5608162432404 | string_pointer | "v56@0:8@16@24@32@40@?48"
CDF8 | __objc_const | 98D8 | sel_application:didReceiveRemoteNotification:fetchCompletionHandler: | string_pointer | "application:didReceiveRemoteNotification:fetchCompletionHandler:"
CDF8 | __objc_const | AC7C | aV4008162432 | string_pointer | "v40@0:8@16@24@?32"
CE10 | __objc_const | 9919 | sel_application:performFetchWithCompletionHandler: | string_pointer | "application:performFetchWithCompletionHandler:"
CE10 | __objc_const | AC8E | aV32081624_0 | string_pointer | "v32@0:8@16@?24"
CE28 | __objc_const | 9948 | sel_application:performActionForShortcutItem:completionHandler: | string_pointer | "application:performActionForShortcutItem:completionHandler:"
CE28 | __objc_const | AC7C | aV4008162432 | string_pointer | "v40@0:8@16@24@?32"
CE40 | __objc_const | 9984 | sel_application:handleEventsForBackgroundURLSession:completionHandler: | string_pointer | "application:handleEventsForBackgroundURLSession:completionHandler:"
CE40 | __objc_const | AC7C | aV4008162432 | string_pointer | "v40@0:8@16@24@?32"
CE58 | __objc_const | 99C7 | sel_application:handleWatchKitExtensionRequest:reply: | string_pointer | "application:handleWatchKitExtensionRequest:reply:"
CE58 | __objc_const | AC7C | aV4008162432 | string_pointer | "v40@0:8@16@24@?32"
CE70 | __objc_const | 99F9 | sel_applicationShouldRequestHealthAuthorization: | string_pointer | "applicationShouldRequestHealthAuthorization:"
CE70 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CE88 | __objc_const | 9A26 | sel_application:handleIntent:completionHandler: | string_pointer | "application:handleIntent:completionHandler:"
CE88 | __objc_const | AC7C | aV4008162432 | string_pointer | "v40@0:8@16@24@?32"
CEA0 | __objc_const | 9A52 | sel_applicationDidEnterBackground: | string_pointer | "applicationDidEnterBackground:"
CEA0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CEB8 | __objc_const | 9A71 | sel_applicationWillEnterForeground: | string_pointer | "applicationWillEnterForeground:"
CEB8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CED0 | __objc_const | 9A91 | sel_applicationProtectedDataWillBecomeUnavailable: | string_pointer | "applicationProtectedDataWillBecomeUnavailable:"
CED0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CEE8 | __objc_const | 9AC0 | sel_applicationProtectedDataDidBecomeAvailable: | string_pointer | "applicationProtectedDataDidBecomeAvailable:"
CEE8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
CF00 | __objc_const | 9AEC | sel_application:supportedInterfaceOrientationsForWindow: | string_pointer | "application:supportedInterfaceOrientationsForWindow:"
CF00 | __objc_const | AC9D | aQ32081624 | string_pointer | "Q32@0:8@16@24"
CF18 | __objc_const | 9B21 | sel_application:shouldAllowExtensionPointIdentifier: | string_pointer | "application:shouldAllowExtensionPointIdentifier:"
CF18 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CF30 | __objc_const | 9B52 | sel_application:viewControllerWithRestorationIdentifierPath:coder: | string_pointer | "application:viewControllerWithRestorationIdentifierPath:coder:"
CF30 | __objc_const | ACAB | a4008162432_0 | string_pointer | "@40@0:8@16@24@32"
CF48 | __objc_const | 9B91 | sel_application:shouldSaveApplicationState: | string_pointer | "application:shouldSaveApplicationState:"
CF48 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CF60 | __objc_const | 9BB9 | sel_application:shouldRestoreApplicationState: | string_pointer | "application:shouldRestoreApplicationState:"
CF60 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CF78 | __objc_const | 9BE4 | sel_application:willEncodeRestorableStateWithCoder: | string_pointer | "application:willEncodeRestorableStateWithCoder:"
CF78 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CF90 | __objc_const | 9C14 | sel_application:didDecodeRestorableStateWithCoder: | string_pointer | "application:didDecodeRestorableStateWithCoder:"
CF90 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
CFA8 | __objc_const | 9C43 | sel_application:willContinueUserActivityWithType: | string_pointer | "application:willContinueUserActivityWithType:"
CFA8 | __objc_const | ABC2 | aB32081624 | string_pointer | "B32@0:8@16@24"
CFC0 | __objc_const | 9C71 | sel_application:continueUserActivity:restorationHandler: | string_pointer | "application:continueUserActivity:restorationHandler:"
CFC0 | __objc_const | ACBC | aB4008162432_0 | string_pointer | "B40@0:8@16@24@?32"
CFD8 | __objc_const | 9CA6 | sel_application:didFailToContinueUserActivityWithType:error: | string_pointer | "application:didFailToContinueUserActivityWithType:error:"
CFD8 | __objc_const | ACCE | aV4008162432_0 | string_pointer | "v40@0:8@16@24@32"
CFF0 | __objc_const | 9CDF | sel_application:didUpdateUserActivity: | string_pointer | "application:didUpdateUserActivity:"
CFF0 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
D008 | __objc_const | 9D02 | sel_application:userDidAcceptCloudKitShareWithMetadata: | string_pointer | "application:userDidAcceptCloudKitShareWithMetadata:"
D008 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
D020 | __objc_const | 9D36 | sel_window | string_pointer | "window"
D020 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D038 | __objc_const | 9D3D | sel_setWindow: | string_pointer | "setWindow:"
D038 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D058 | __objc_const | B7B3 | aWindow_0 | string_pointer | "window"
D058 | __objc_const | B7BA | aTUiwindowN | string_pointer | "T@"UIWindow",&,N"
D068 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D070 | __objc_const | ACF9 | aB3208Uiapplica | string_pointer | "B32@0:8@"UIApplication"16@"NSDictionary"24"
D078 | __objc_const | ACF9 | aB3208Uiapplica | string_pointer | "B32@0:8@"UIApplication"16@"NSDictionary"24"
D080 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D088 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D090 | __objc_const | AD24 | aB3208Uiapplica_0 | string_pointer | "B32@0:8@"UIApplication"16@"NSURL"24"
D098 | __objc_const | AD48 | aB4808Uiapplica | string_pointer | "B48@0:8@"UIApplication"16@"NSURL"24@"NSString"32@40"
D0A0 | __objc_const | AD7C | aB4008Uiapplica | string_pointer | "B40@0:8@"UIApplication"16@"NSURL"24@"NSDictionary"32"
D0A8 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D0B0 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D0B8 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D0C0 | __objc_const | ADB1 | aV4008Uiapplica | string_pointer | "v40@0:8@"UIApplication"16q24d32"
D0C8 | __objc_const | ADD1 | aV3208Uiapplica | string_pointer | "v32@0:8@"UIApplication"16q24"
D0D0 | __objc_const | ADEE | aV5608Uiapplica | string_pointer | "v56@0:8@"UIApplication"16{CGRect={CGPoint=dd}{CGSize=dd}}24"
D0D8 | __objc_const | ADEE | aV5608Uiapplica | string_pointer | "v56@0:8@"UIApplication"16{CGRect={CGPoint=dd}{CGSize=dd}}24"
D0E0 | __objc_const | AE2A | aV3208Uiapplica_0 | string_pointer | "v32@0:8@"UIApplication"16@"UIUserNotificationSettings"24"
D0E8 | __objc_const | AE63 | aV3208Uiapplica_1 | string_pointer | "v32@0:8@"UIApplication"16@"NSData"24"
D0F0 | __objc_const | AE88 | aV3208Uiapplica_2 | string_pointer | "v32@0:8@"UIApplication"16@"NSError"24"
D0F8 | __objc_const | AEAE | aV3208Uiapplica_3 | string_pointer | "v32@0:8@"UIApplication"16@"NSDictionary"24"
D100 | __objc_const | AED9 | aV3208Uiapplica_4 | string_pointer | "v32@0:8@"UIApplication"16@"UILocalNotification"24"
D108 | __objc_const | AF0B | aV4808Uiapplica | string_pointer | "v48@0:8@"UIApplication"16@"NSString"24@"UILocalNotification"32@?<v@?>40"
D110 | __objc_const | AF53 | aV5608Uiapplica_0 | string_pointer | "v56@0:8@"UIApplication"16@"NSString"24@"NSDictionary"32@"NSDictionary"40@?<v@..."
D118 | __objc_const | AFA5 | aV4808Uiapplica_0 | string_pointer | "v48@0:8@"UIApplication"16@"NSString"24@"NSDictionary"32@?<v@?>40"
D120 | __objc_const | AFE6 | aV5608Uiapplica_1 | string_pointer | "v56@0:8@"UIApplication"16@"NSString"24@"UILocalNotification"32@"NSDictionary"..."
D128 | __objc_const | B03F | aV4008Uiapplica_0 | string_pointer | "v40@0:8@"UIApplication"16@"NSDictionary"24@?<v@?Q>32"
D130 | __objc_const | B074 | aV3208Uiapplica_5 | string_pointer | "v32@0:8@"UIApplication"16@?<v@?Q>24"
D138 | __objc_const | B098 | aV4008Uiapplica_1 | string_pointer | "v40@0:8@"UIApplication"16@"UIApplicationShortcutItem"24@?<v@?B>32"
D140 | __objc_const | B0DA | aV4008Uiapplica_2 | string_pointer | "v40@0:8@"UIApplication"16@"NSString"24@?<v@?>32"
D148 | __objc_const | B10A | aV4008Uiapplica_3 | string_pointer | "v40@0:8@"UIApplication"16@"NSDictionary"24@?<v@?@"NSDictionary">32"
D150 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D158 | __objc_const | B14D | aV4008Uiapplica_4 | string_pointer | "v40@0:8@"UIApplication"16@"INIntent"24@?<v@?@"INIntentResponse">32"
D160 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D168 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D170 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D178 | __objc_const | ACDF | aV2408Uiapplica | string_pointer | "v24@0:8@"UIApplication"16"
D180 | __objc_const | B190 | aQ3208Uiapplica | string_pointer | "Q32@0:8@"UIApplication"16@"UIWindow"24"
D188 | __objc_const | B1B7 | aB3208Uiapplica_1 | string_pointer | "B32@0:8@"UIApplication"16@"NSString"24"
D190 | __objc_const | B1DE | aUiviewcontroll | string_pointer | "@"UIViewController"40@0:8@"UIApplication"16@"NSArray"24@"NSCoder"32"
D198 | __objc_const | B222 | aB3208Uiapplica_2 | string_pointer | "B32@0:8@"UIApplication"16@"NSCoder"24"
D1A0 | __objc_const | B222 | aB3208Uiapplica_2 | string_pointer | "B32@0:8@"UIApplication"16@"NSCoder"24"
D1A8 | __objc_const | B248 | aV3208Uiapplica_6 | string_pointer | "v32@0:8@"UIApplication"16@"NSCoder"24"
D1B0 | __objc_const | B248 | aV3208Uiapplica_6 | string_pointer | "v32@0:8@"UIApplication"16@"NSCoder"24"
D1B8 | __objc_const | B1B7 | aB3208Uiapplica_1 | string_pointer | "B32@0:8@"UIApplication"16@"NSString"24"
D1C0 | __objc_const | B26E | aB4008Uiapplica_0 | string_pointer | "B40@0:8@"UIApplication"16@"NSUserActivity"24@?<v@?@"NSArray">32"
D1C8 | __objc_const | B2AE | aV4008Uiapplica_5 | string_pointer | "v40@0:8@"UIApplication"16@"NSString"24@"NSError"32"
D1D0 | __objc_const | B2E1 | aV3208Uiapplica_7 | string_pointer | "v32@0:8@"UIApplication"16@"NSUserActivity"24"
D1D8 | __objc_const | B30E | aV3208Uiapplica_8 | string_pointer | "v32@0:8@"UIApplication"16@"CKShareMetadata"24"
D1E0 | __objc_const | B33C | aUiwindow1608 | string_pointer | "@"UIWindow"16@0:8"
D1E8 | __objc_const | B34E | aV2408Uiwindow1 | string_pointer | "v24@0:8@"UIWindow"16"
D1F8 | __objc_const | 5B74 | +[appTweakHelper getDefaultCenterNotifyHandle] | function_pointer | function_start
D1F8 | __objc_const | 9F1E | sel_getDefaultCenterNotifyHandle | string_pointer | "getDefaultCenterNotifyHandle"
D1F8 | __objc_const | B363 | aCfmessageport1 | string_pointer | "^{__CFMessagePort=}16@0:8"
D210 | __objc_const | 5BC4 | +[appTweakHelper isChinese] | function_pointer | function_start
D210 | __objc_const | 9F3B | sel_isChinese | string_pointer | "isChinese"
D210 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D228 | __objc_const | 5C54 | +[appTweakHelper OTRConfig] | function_pointer | function_start
D228 | __objc_const | 9E67 | sel_OTRConfig | string_pointer | "OTRConfig"
D228 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D240 | __objc_const | 5CC4 | +[appTweakHelper saveOTRConfig:] | function_pointer | function_start
D240 | __objc_const | 9E96 | sel_saveOTRConfig: | string_pointer | "saveOTRConfig:"
D240 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D258 | __objc_const | 5D08 | +[appTweakHelper isShowedUseTip] | function_pointer | function_start
D258 | __objc_const | 9F45 | sel_isShowedUseTip | string_pointer | "isShowedUseTip"
D258 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D270 | __objc_const | 5D48 | +[appTweakHelper setShowedUseTip] | function_pointer | function_start
D270 | __objc_const | 9F54 | sel_setShowedUseTip | string_pointer | "setShowedUseTip"
